algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
1 methylseq_200.dot 8885797810 0.071772338 9229733.86254229 5989807.48750539 0.00805623800000001 6187555.17166888
1 chipseq 32978181418 0.005354615 20155406.7420465 17623984.6413975 0.000476832 18168072.6174934
1 methylseq_2000.dot 6761426956 1.415918416 75279402.9009073 66927800.4296261 0.738575528000005 67986987.7034754
1 atacseq_20000.dot 3908761308 20.711917037 441006032.863039 499774919.511669 29.3953788940002 501540553.1171
1 atacseq_1000.dot 11187378708 0.440756079 30628667.8333241 31043633.5954011 0.0827310910000001 31262805.4497641
1 eager 19100037384 0.034491463 7580341.17422282 6635583.49852769 0.004669779 6008820.79945341
1 chipseq_10000.dot 32978181418 5.02782458600001 2599333252.3074 2407938344.94868 1.925931078 2416943133.3675
1 methylseq_2000.dot 110641579976 1.617770903 897156573.576617 882043284.794265 0.843883801 904464562.261844
1 chipseq_8000.dot 3793245764 4.26466218699998 253274202.082506 331906195.513879 4.30487233500001 335950537.759275
1 eager_25000.dot 19132169434 136.202510546001 892324479.413934 825702210.388182 140.162131405 836429698.97818
1 eager_4000.dot 19132169434 5.528808678 137444489.752889 130616233.384326 2.11000201799999 133598093.952301
1 chipseq_1000.dot 4807293396 0.428876926999999 30425307.0903943 33645795.8887196 0.0929263299999998 33788242.413588
1 eager_15000.dot 19075314980 46.3610651539999 527575663.707425 491702981.984282 36.565360745 496498141.576503
1 methylseq_200.dot 6761426956 0.072340586 6559023.61768312 4586987.62761942 0.00803086799999999 4724598.0002558
1 methylseq 17027257018 0.003098948 2178689.08609282 2175361.36458333 0.000275497 2174701.76192819
1 eager_1000.dot 8330435694 1.020882577 25974974.835748 16397261.1147566 0.189631742 15931405.5940192
1 chipseq_4000.dot 3793245764 1.852358837 124417258.107942 144816022.116309 1.105257282 146833595.670638
1 methylseq_200.dot 11897958606 0.071709 15959262.264298 11298145.524707 0.008825844 11720241.3037715
1 atacseq_1000.dot 3908761308 0.454377397 17033067.4461232 19394191.2829153 0.09199541 19993077.2092316
1 chipseq_1000.dot 3793245764 0.5600373 28660876.9288555 29825962.7823144 0.083509013 30301289.9272644
1 atacseq_2000.dot 11809629756 1.217568543 73354771.7956878 73448290.5764217 0.297005844 74607394.0997331
1 eager_4000.dot 8330435694 6.23805270600001 88891375.6382457 80650752.6391668 2.44791193300001 81531955.2329819
1 methylseq_200.dot 22500260922 0.072724918 11321017.0978637 11187994.7649293 0.009312992 11633627.0026018
1 eager_4000.dot 14754556884 6.880571553 112645193.687464 108024627.6761 2.35231503099999 112695044.39283
1 methylseq 6761426956 0.003097864 1167987.3896315 1080079.2625 0.000267037 1167120.78473163
1 eager_200.dot 19100037384 0.118930183 10842939.5965596 6635583.49852769 0.021377672 6443494.88391802
1 methylseq_20000.dot 8885797810 192.412859126001 1001367500.42852 931606307.441123 193.74063044 936850579.344614
1 atacseq_25000.dot 2223941232 35.2378661399998 323152687.908434 387433990.587346 50.1758813290001 390444738.591673
1 eager_20000.dot 25705994498 104.896082517 977666088.200124 916972292.380184 83.8596828530009 923041264.507113
1 eager_25000.dot 19075314980 120.806476286 895724045.456949 831709755.309388 143.044387386001 842005093.623365
1 chipseq_15000.dot 5058052541 12.2584231930001 669642050.023596 706895160.044199 20.0999832320001 713024821.25556
1 chipseq_1000.dot 5058052541 0.448916444 36891625.8341502 36815732.8061832 0.0904480850000001 37782778.8524602
1 atacseq_15000.dot 11809629756 18.70541139 573136015.57956 623880010.965857 15.5776006029999 630234973.77728
1 methylseq_2000.dot 8885797810 1.432778111 98632284.2986875 91277814.1001404 0.782240025 91853505.4667837
1 chipseq 41366257414 0.005023092 21556279.9540521 20117771.0325735 0.000448894 20354286.8980052
1 methylseq_15000.dot 8885797810 113.765557099 750262740.168756 718369856.439874 79.2423048309999 719601009.963856
1 methylseq_30000.dot 17027257018 409.418015585 3438900295.15748 2337905254.48702 560.600910193004 2353480258.26958
1 eager_2000.dot 19075314980 2.514990021 81557899.2565607 61425375.3394078 0.590528355999999 61754113.7844183
1 eager_2000.dot 19132169434 2.832723965 80319278.8723732 61867659.8164106 0.564854131999998 63876934.197593
1 chipseq_20000.dot 4605965334 13.378256623 759544060.096455 956497910.014992 31.2655976609997 962633541.70718
1 atacseq_200.dot 11187378708 0.060872324 3946506.87516109 3070179.68379132 0.007220627 3324228.80848758
1 chipseq_15000.dot 3793245764 10.9399423430001 497681294.725207 643542546.939831 16.8075083320001 647272721.303373
