algo_nr wf_name inp_size avg_spread_dyn cv_proc_load_dyn num_used_procs_dyn idle_to_work_dyn idle_to_work_30s_dyn dur_alg1 ms_1 avg_spread_stat cv_proc_load_stat num_used_procs_stat idle_to_work_stat idle_to_work_30s_stat ms_perc dur_alg2 ms_2
1 methylseq_1000.dot 11897958606 1.32496653279786 2.01385128028492 36 91.2291775943316 1.34717873272091 0.508682969 363685848.534241 1.20005418499394 1.95707928522339 36 528.84324348652 2.64478696639762 592105514.51069 0.141025951 592105514.51069
1 atacseq_2000.dot 3908761308 1.27375345696424 0.883275322338684 36 27.4243595135565 2.22495244658026 1.210223144 264642314.941887 1.09593201956956 0.642641852780287 36 33.8065610374753 3.99341617330578 362413234.344406 0.325028732999999 362413234.344406
1 methylseq 11897958606 2.83333333333333 1.58733757259425 4 933.988157933272 933.988157933272 0.003166355 1840539.79031881 2.66666666666667 2.06896472368518 6 2157.08006567548 2157.08006567548 1840539.7875 0.000268839 1840539.7875
1 chipseq_25000.dot 5058052541 1.21168298772465 0.868423972455162 36 25.1979440261238 1.51176067824482 25.9614144289999 7608501476.83888 1.10771122750287 0.566686141566 36 41.2613695328399 3.55698485149939 11411336316.2573 56.3507488310003 11411336316.2573
1 methylseq_15000.dot 110641579976 1.14923367265243 2.19502767392837 36 268.421661973476 0.000903603117844949 119.332596269 38220983311.4001 1.07537776252751 2.19143943462222 36 271.480467399162 0.0178095562256169 38725452417.131 35.9249373679998 38725452417.131
1 methylseq_15000.dot 17027257018 1.38196165397927 1.94904123948476 36 111.655827353874 1.60547936652554 101.247565666 7667494812.31198 1.07743125717508 1.78086777571654 36 613.108558913967 4.70137944808269 14035990373.6755 49.1934262950003 14035990373.6755
1 eager 14754556884 2.56981981981982 2.63170237580409 8 398.589233754615 398.589233754615 0.037282324 10456938.7931481 2.6972972972973 2.62522518904768 8 137.340217792987 137.340217792987 11291647.3931445 0.005329987 11291647.3931445
1 chipseq_2000.dot 32978181418 1.25366537470968 1.78574261878938 36 43.2815544202779 0.0893900461154134 0.740249986 3518445720.25853 1.11777989942547 1.65909294755699 36 123.562454639103 0.230477293206738 3566185332.16583 0.0924774659999999 3566185332.16583
1 eager_2000.dot 19100037384 1.68882377518741 1.38741925868989 36 923.135075356822 0.326668497265961 2.608810574 467599594.512076 1.39812133310585 1.35797791219678 36 181.689738180889 0.576663756122484 466912476.897048 0.615792966999995 466912476.897048
1 atacseq_20000.dot 14091675276 1.18558738497128 1.13116567827568 36 80.0491369419108 0.71587482353721 21.129112403 9518282133.18323 1.05485811015846 1.15565739030588 36 108.608851076845 1.11223700329369 13389821458.4698 15.475614302 13389821458.4698
1 atacseq_20000.dot 2223941232 1.16621710187023 0.397383289923342 36 4.92078573177373 0.950377190666518 28.4022914129999 1826690114.84301 1.06604959257438 0.256909112924595 36 7.61518236946512 1.88492785840834 2592501494.86889 26.1745803150001 2592501494.86889
1 chipseq_2000.dot 5058052541 1.23135619654607 1.11277397995092 36 54.4466854361945 2.80903508503448 0.914091018 571256429.009912 1.09795162643264 0.713848093559155 36 44.7714526659618 3.36649850341338 822212149.743743 0.368901383 822212149.743743
