algo_nr wf_name inp_size avg_spread_dyn cv_proc_load_dyn num_used_procs_dyn idle_to_work_dyn idle_to_work_30s_dyn dur_alg1 ms_1 avg_spread_stat cv_proc_load_stat num_used_procs_stat idle_to_work_stat idle_to_work_30s_stat ms_perc dur_alg2 ms_2
3 atacseq_4000.dot 11809629756 1.15095756639874 0.804773629106567 36 7.21667175157273 0.148113556541967 9.07828921700001 117355124.428009 1.57354011048864 1.45122827871149 36 5.18243916653779 0.5178673048474 123839993.986187 6.10172536499999 123839993.986187
3 atacseq_1000.dot 14091675276 1.12412972212972 1.01249977247546 36 7.9576489651832 0.164469101863701 0.476594951 63829676.8312464 1.55505555555556 2.16689444798834 36 2.59125638186245 0.372817192337289 79686230.0920308 0.170316185 79686230.0920308
3 methylseq_4000.dot 6273818718 1.18492301825635 1.31518594562384 36 18.539188942006 0.14320488587362 11.94548269 81101891.816562 2.37087087087087 1.50974254716523 36 87.6412690754981 0.47645688704916 116210273.545821 6.79810812700001 116210273.545821
3 chipseq_1000.dot 4605965334 1.15618582806083 0.779769800989868 36 4.60752009165037 0.242164142845694 0.613375797 31566112.0261038 1.87366452991453 2.08527254625873 36 1.18271216465279 0.196169684327329 31033242.6631787 0.165045343999999 31033242.6631787
3 atacseq_200.dot 11809629756 1.38634920634921 1.28704421922466 17 4.88348995146645 0.353538323685571 0.068395091 3877872.12085719 1.61222222222222 1.89901098425794 23 3.59759728756474 1.52901560165685 8232542.87728202 0.011503533 8232542.87728202
3 eager_8000.dot 19075314980 1.29344503792386 1.11863043139583 36 31.0816838192254 0.141664668145528 76.2959495889997 265393897.604084 2.81717908384575 3.06368582682979 36 33.0682250110718 1.56616172834745 319870234.641705 90.7203929100002 319870234.641705
3 methylseq_10000.dot 110641579976 1.12311750096865 2.01701084017406 36 45.993119398833 0.000235320773765749 161.519970002 4424456304.82303 1.66279845271442 3.09268447939486 36 20.8799947279511 11.9919245384352 12456124247.5696 182.561956356002 12456124247.5696
3 methylseq_2000.dot 22500260922 1.24336233824186 1.2721059885259 36 17.99649530541 0.000876755643147641 2.411926405 94408175.533535 2.74698795180723 1.44860509793016 36 1.56319928389558 0.264416890348713 150753121.159797 0.976059629000002 150753121.159797
3 chipseq_200.dot 32978181418 1.43558673469388 1.10743876412229 15 3.83693831303649 0.139980732244235 0.054022872 38184348.7453183 2.02678571428571 1.63118406692461 18 3.94277361742906 2.75051357488681 83109059.3906078 0.008616214 83109059.3906078
3 chipseq_2000.dot 4605965334 1.16556426168768 0.499209063349416 36 2.96819580783104 0.386169945328738 1.72319340700001 64301388.2427269 1.85416666666667 2.10851696068982 36 2.81233804037867 0.230778609757047 63892886.5695122 0.847745881000003 63892886.5695122
3 methylseq_30000.dot 8885797810 1.38844479590775 1.79139130588278 36 37.3727251060252 0.120480725569869 2507.64563827396 1001287242.74087 2.83333333333333 1.8442312106754 36 0.166041001011153 0.166041001011153 1168692127.99375 3019.60851336296 1168692127.99375
3 eager_20000.dot 19075314980 1.27831183345825 1.13986083068281 36 29.6039548784017 0.14511051246352 861.785682888 667476944.737837 2.81687647072263 3.09033683416782 36 33.8605626832942 1.7232467824387 792864545.868852 1091.042335769 792864545.868852
3 atacseq_8000.dot 11809629756 1.11876908093103 0.749443989129291 36 6.27688553749737 0.158311595145189 60.5044817510002 240398186.262772 1.55625 1.44787581469242 36 57.9554608807971 0.630711199933047 271594663.781841 63.3430719090005 271594663.781841
3 eager_30000.dot 19100037384 1.20148692169604 1.14676125252197 36 28.6337584928568 0.158038330324999 2210.14565938403 1024645608.41237 2.817098876154 3.0928034290739 36 33.9268012513327 1.73070588217235 1196518543.62265 3410.52671183316 1196518543.62265
3 chipseq_200.dot 4807293396 2.04761904761905 1.08730824747158 14 2.57447071523722 0.318158375630833 0.060697683 5222915.83484661 1.86904761904762 1.73240667286351 18 5.62979163471972 1.06906546898318 6880576.83767135 0.00928955499999998 6880576.83767135
3 chipseq_200.dot 3793245764 1.6156462585034 0.934528909375678 14 3.44340554837715 0.427626104664447 0.064023838 4206029.71836884 1.85714285714286 1.38339049061942 18 0.446737001087267 0.446737001087267 7707062.81678792 0.009153327 7707062.81678792
3 eager_8000.dot 19132169434 1.35516629544492 1.05481574612053 36 26.4962617944678 0.137342480127075 74.5353885819998 265578851.914595 2.81691215024548 3.05791694968475 36 55.5602549829842 1.53589025662616 321250137.931766 88.938528498001 321250137.931766
3 atacseq_10000.dot 11187378708 1.12468992487017 0.693876806097615 36 5.13522001759169 0.142082168225182 125.458757804 298064455.40473 1.54332023499504 1.43778261133679 36 19.0090836050508 0.611410957129355 364233378.419409 153.024272193001 364233378.419409
3 chipseq_20000.dot 4807293396 1.13870757163152 0.480116533792048 36 3.53048184478725 0.373559737514422 717.613191963991 650215046.562364 1.84759595327494 2.64479755475069 36 14.5240244430204 0.588869871447184 653468032.329423 862.266636541007 653468032.329423
3 chipseq_10000.dot 5058052541 1.17019397165074 0.626345122323285 36 3.12719245050627 0.413060748192931 120.795880836 368454125.152499 1.84001670843776 2.56354447558277 36 1.21898129864702 0.645860219011365 403425723.455887 148.269590223999 403425723.455887
3 atacseq_4000.dot 11187378708 1.14845154271697 0.758752513831772 36 5.74514552250735 0.130901539590378 8.58556932599996 117001360.044967 1.56242608154373 1.4459542798806 36 8.77266913998026 0.614428706956852 142978384.556679 6.04853630499998 142978384.556679
3 chipseq_4000.dot 32978181418 1.14445528920765 1.37538048919285 36 12.0505046985097 0.0314150067597639 7.387988702 934793142.984695 2.00235849056604 2.619842470418 36 1.41141435507593 0.563638333074244 1690419820.19803 6.43894836399992 1690419820.19803
3 eager_4000.dot 19075314980 1.34085393384178 1.12924244311279 36 39.4529486012323 0.133681685416115 14.193767834 132846915.643915 2.81789892237654 3.01907873668303 36 30.600281714295 1.38132405965066 160802209.071255 8.67948046599997 160802209.071255
3 methylseq_4000.dot 17027257018 1.47299680633014 1.96924910118067 36 9.93558875443296 0.105106762688119 11.466148238 314214118.835783 2.83333333333333 1.85406043641841 36 0.16585933550832 0.16585933550832 241469475.854331 6.08261837299999 241469475.854331
3 chipseq_1000.dot 41366257414 1.1042345741865 1.08903739415956 36 8.68070186808676 0.0182485531755142 0.448798763 216553675.979239 1.44845085470085 1.29163645771639 36 4.22788602323157 0.28891001360861 317681038.799492 0.154036831999999 317681038.799492
