algo_nr wf_name inp_size avg_spread_dyn cv_proc_load_dyn num_used_procs_dyn idle_to_work_dyn idle_to_work_30s_dyn dur_alg1 ms_1 avg_spread_stat cv_proc_load_stat num_used_procs_stat idle_to_work_stat idle_to_work_30s_stat ms_perc dur_alg2 ms_2
2 methylseq_10000.dot 6273818718 1.24222069780294 1.69385385296392 36 126.915394839062 2.0995344323157 35.665429782 1196614269.80843 1.15751221123373 1.5059657877847 36 207.84683080071 3.54285566423701 2032022461.4788 15.664012561 2032022847.32613
2 methylseq_25000.dot 6761426956 1.2386553277096 1.80258969381223 36 219.104797382748 2.03582670456042 445.682859427999 4913430301.076 1.14005351967429 1.74124201593789 36 471.618645654748 3.9519897962116 9266867768.8624 226.397081468004 9266868244.67529
2 chipseq_10000.dot 4605965334 1.14654900498416 0.772296413305758 36 19.8856125362748 1.42098121581162 5.718676524 2838848571.11558 1.09721378506623 0.509799161766323 36 19.8018523459586 2.71703973041039 3404045226.561 4.81645740900001 3404079058.96531
2 methylseq 22500260922 2.83333333333333 1.62250934962046 4 1454.07480509295 1454.07480509295 0.003445586 3497011.29266415 3.11111111111111 1.61683763213891 4 4.43861585055858 4.43861585055858 3881563.53012624 0.000281929 3675624.17474182
2 methylseq 110641579976 1.83333333333333 1.71966072325125 4 22797.4004189457 22797.4004189457 0.003297176 191882884.983666 3.11111111111111 1.71879919696587 4 42.9976700995054 42.9976700995054 204519828.191571 0.00025483 204520693.053567
2 eager_25000.dot 8330435694 1.26181629962998 0.847196266372308 36 53.2801419574946 2.11356382306111 317.144004169999 4432152630.91342 1.12968134045795 0.334883698906472 36 32.4171251935883 11.7167553525977 5086059429.59173 142.274369477 5086095353.13143
2 chipseq_20000.dot 41366257414 1.10606280713444 1.40844852907026 36 34.3303725041805 0.0595631191164095 22.260802016 32405696821.3263 1.08387139820961 1.24397995617647 36 35.2274159589415 0.172627819514517 32975691237.2422 4.67183825900002 32999873134.9251
2 chipseq_20000.dot 5058052541 1.22531046993264 0.864914910683792 36 25.3827525164278 1.50561976744475 20.558184954 6093587449.1715 1.11632998962861 0.654616910535019 36 57.0954413694171 3.55384477913688 9184527685.83145 36.4370661260005 9184497876.43421
2 chipseq_8000.dot 32978181418 1.22005138604865 1.77458157010492 36 36.056165298748 0.093038693907043 4.655910663 14773083095.4052 1.10076318339446 1.51443010818785 36 68.3474725801478 0.267425270050609 15812854902.0416 0.965844920000004 15813153825.4824
2 atacseq_25000.dot 11187378708 1.14581924188369 1.11117285689759 36 52.0583469671979 0.547539431853221 40.246676608 6176707867.5154 1.05359287716851 0.937193542657353 36 58.3798402027501 1.00540403316713 8492114825.75923 51.3315854790006 8492119552.62623
2 atacseq_25000.dot 3908761308 1.14684806487426 0.588776745627349 36 5.30220474961718 1.04623858908603 27.917340801 3757591595.26165 1.06335297473537 0.347167990234948 36 10.5188231696848 2.09013721384469 5450824601.60537 40.049425371 5450913445.85934
2 chipseq_4000.dot 5058052541 1.23878470193328 0.992322495875735 36 31.6636523362321 1.79882838804291 2.09493005 1208685510.6207 1.10742160093575 0.650560372764818 36 35.0670679252358 2.68649261001435 1710855445.21699 1.166779779 1710853926.28189
2 eager 8330435694 2.67027027027027 2.62551323605417 8 192.559180800642 192.567669147175 0.067853898 3760875.68521216 2.59324324324324 2.80060542390743 9 87.9300046907477 87.9300046907477 3319208.53144924 0.006617421 3319289.17411912
2 eager_15000.dot 14754556884 1.27740420903743 1.38289991132819 36 77.0673486083151 0.541341693791599 108.885343565 2534716328.13964 1.12522344685079 1.14043475762471 36 92.9726396275494 0.638247467265901 3038477143.07605 38.2172100480005 3038480450.48226
