algo_nr wf_name inp_size avg_spread_dyn cv_proc_load_dyn num_used_procs_dyn idle_to_work_dyn idle_to_work_30s_dyn dur_alg1 ms_1 avg_spread_stat cv_proc_load_stat num_used_procs_stat idle_to_work_stat idle_to_work_30s_stat ms_perc dur_alg2 ms_2
3 chipseq_10000.dot 4605965334 1.09941246618879 0.330325899069574 36 0.682552489916261 0.0247823374922498 102.345087814 98733435.7377893 1.44388128058241 1.7782785299577 36 2.91211391936859 0.239491409643875 365697028.655781 154.511291877001 365730189.112402
3 methylseq 22500260922 2.83333333333333 1.587420215561 4 169.377967585408 169.377967585408 0.003173706 2822806.14707688 1.83333333333333 1.81334002853233 5 30.1958368548692 30.1958368548692 2905304.06406976 0.00036554 2826219.17659899
3 methylseq 110641579976 1.83333333333333 1.5938248036511 4 1945.71749254855 1945.71749254855 0.003336161 16900345.4492119 1.83333333333333 1.85446246241439 5 458.496651542207 458.496651542207 16976582.1728814 0.000354633 16783584.5529884
3 eager_25000.dot 8330435694 1.22620951828183 0.791021390178713 36 5.72122435444422 0.042028372033884 1773.88654385099 140501238.748919 2.57083106870341 2.2271122775799 36 3827.94875375313 0.137649242700326 399713876.665538 2507.86823820606 399645705.86903
3 chipseq_20000.dot 41366257414 1.10192953557704 0.923063071943575 36 4.09582029301766 0.00134630517020126 719.768228197 1953495913.35814 1.31364819864115 1.57750409913698 36 8.11817325348378 0.393797232141817 6715629172.48944 1141.10983640305 6715749499.60488
3 chipseq_20000.dot 5058052541 1.1097159059651 0.378009959104354 36 0.857166865379293 0.035311579878682 720.896691910007 198521857.449306 1.45124113475177 2.05326722498308 36 8.44908393015871 0.276218219194181 704525950.671875 1186.07151646501 704518718.971477
3 chipseq_8000.dot 32978181418 1.13376101106313 1.06101546173772 36 5.19871813552879 0.00232780911207921 41.3152514210002 667417918.858087 1.49149126735334 2.39874812837371 36 58.288543940971 0.405726056318734 1957614799.07765 56.5406465539992 1957648236.57559
3 atacseq_25000.dot 11187378708 1.10259169657233 0.623265799239993 36 2.01427448007447 0.0138110898359252 1452.03104924699 299317165.357076 1.36054057126324 1.41222297386442 36 25.7351755823281 0.580382677131344 1477865666.99638 1934.97532058504 1477759734.08477
3 atacseq_25000.dot 3908761308 1.08468506952392 0.138586787906001 36 0.272185184901181 0.0302747080586812 1415.53017998901 155306063.048796 1.38519841269842 1.57667808444403 36 26.006813098857 0.400715661437503 883132010.93187 1979.76436413503 883190713.417326
3 chipseq_4000.dot 5058052541 1.12568484974145 0.3986061097548 36 0.925633538104534 0.033195219378611 7.20071005 39457758.4732308 1.46553983228511 2.09838749553409 36 6.14231238392723 0.30368730599626 140667564.909808 5.65990717299998 140669321.709032
3 eager 8330435694 2.00225225225225 2.58729314514317 8 63.0582809891082 63.0523737372765 0.038993327 3269543.61406173 2.9009009009009 2.4487175807736 8 3.67991581925217 3.67991581925217 3059026.55788023 0.005949486 2995676.1342799
3 eager_15000.dot 14754556884 1.25460227040152 0.966142146751963 36 14.2907775388196 0.0152261330760948 425.301795684999 193110357.010048 2.15276643623101 1.76489225051751 36 444.314225830247 0.215754936007937 557430299.166896 678.746282790004 557427278.402574
3 chipseq_15000.dot 4807293396 1.0884129174248 0.39532644099112 36 0.933788095744804 0.034675075170098 327.416741402001 126365710.594479 1.47080203116304 2.09533178188258 36 6.96127741101481 0.292330442390668 437793651.039214 435.753705342 437777936.882175
3 eager_4000.dot 25705994498 1.42057757175359 1.06889186076911 36 20.0483510302377 0.044687972640089 10.906771114 85185321.9431543 2.38080639274669 1.88660347475624 36 99.2814738952936 0.308204694411761 187811470.311397 7.22094651799998 187808449.504567
3 eager_8000.dot 19100037384 1.31459794624911 1.02077950772189 36 18.0692728080818 0.0354665996960259 69.7315334339999 120880304.941223 2.37077111743779 2.16681991138144 36 54.8077940205232 0.253909387961031 294830443.662984 96.346977337001 294727469.617615
3 methylseq_4000.dot 110641579976 1.1002391280169 1.85932769661156 36 24.6945892050265 0.000152027355868791 11.00031031 932259180.977155 1.67717717717718 2.35750907602329 36 96.0869778175461 72.7256867644405 1654549898.73505 6.33539324399993 1654550907.63428
