algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
2 chipseq_200.dot 4605965334 0.000853768 175690.579166667 0.035123556 1984310.30187714 0.071656685 3849697.56699269
2 methylseq_2000.dot 11897958606 0.0490216 133977828.768128 1.036852608 134623725.990562 5.945443454 843112996.638275
2 atacseq_200.dot 3908761308 0.000964542 253563.987857045 0.037226597 89365.75 0.082614774 90721.6145
2 eager_8000.dot 8330435694 19.992227306 149565702.293594 36.205678394 175782352.119728 1120.414768907 1506447633.04664
2 atacseq_200.dot 2223941232 0.000967393 146938.699923105 0.037966529 62820.7524391561 0.084985439 59726.655
2 chipseq_2000.dot 4807293396 0.028539256 56978695.4826233 0.795712726 73980012.9962317 3.788501633 1344438873.37937
2 eager_10000.dot 19075314980 31.239675684 217340611.231965 52.555017347 346337966.396613 886.700113279 2751745778.49361
2 eager_10000.dot 8330435694 31.82387597 194958770.422397 58.568159264 224720644.893113 2048.877375272 1923950066.08813
2 methylseq_200.dot 8885797810 0.002017286 5473631.10475062 0.041477047 3738542.21811268 0.087302719 14698552.5089507
2 chipseq 32978181418 0.000115155 10109663.398534 0.003118641 8805042.78514959 0.006727614 15894805.1630038
2 methylseq_2000.dot 6761426956 0.048130784 72796797.3354243 1.039078095 72244558.2876746 5.699994733 424887524.168856
2 atacseq_1000.dot 11187378708 0.010290656 20176746.7856279 0.280206764 29734158.441019 0.924500705 376845682.459281
2 eager 19100037384 0.00325048 1110069.31537026 0.024178208 1784684.34108424 0.049524947 2211017.64455388
2 chipseq_10000.dot 32978181418 0.458379085 2047440487.01958 4.332983472 2279236070.67136 126.929798308 17683913214.7705
2 methylseq_2000.dot 110641579976 0.042555338 522715852.399626 1.147245883 512787882.333834 6.122158559 3439320959.06818
2 chipseq_8000.dot 3793245764 0.304237497 200738031.472496 4.951512784 242723301.796513 63.068020177 3135369280.21154
2 eager_4000.dot 19132169434 5.071193428 85699807.0982143 9.602011757 132040694.776657 42.806045226 1005940982.29127
2 chipseq_1000.dot 4807293396 0.010166423 22900264.7351741 0.278330082 33825262.7049974 0.945715034 609766229.416772
2 methylseq_200.dot 6761426956 0.002022584 4160237.53614536 0.040785036 2842340.31066346 0.086135056 11172134.2001538
2 methylseq 17027257018 0.000102946 69386.5388071675 0.00185364 69370.2065350361 0.003775632 69370.2065350361
2 eager_1000.dot 8330435694 0.312695449 14323613.0200432 0.936255709 14229130.4257186 1.923059403 82354475.9974639
2 chipseq_4000.dot 3793245764 0.089960327 99693991.0805795 1.665035585 117103582.694969 12.187504679 1479201814.04437
