algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
1 methylseq_30000.dot 11897958606 530.701598264 10833993308.1314 20373368499.7341 375.280569656003 20373368461.5921
1 atacseq_25000.dot 11809629756 44.2921010149998 6364447690.66911 9295606817.92302 50.5851390770002 9295615063.05508
1 eager_30000.dot 19075314980 130.628486783 6796974564.46265 8115576190.17791 202.834063420999 8115894504.80059
1 methylseq_25000.dot 11897958606 341.129801844999 9039446921.10388 16665310258.0957 239.754240206002 16665310386.9077
1 eager_15000.dot 19132169434 49.634705794 3547324666.57858 3998783595.04462 34.56898513 3998826157.02285
1 methylseq_30000.dot 22500260922 638.446478129996 4479706620.26748 8613980114.7696 259.533458520003 8613980610.19777
1 atacseq_2000.dot 11187378708 1.464686937 469900901.142882 623785425.317965 0.330702599000002 623779093.299933
1 methylseq_10000.dot 11897958606 37.1684427790001 3612249866.40719 6675222200.97693 21.096229032 6675223468.42492
1 chipseq_25000.dot 4605965334 19.059872101 7380638210.55851 10266904978.2643 51.51819583 10266932544.5706
1 methylseq_30000.dot 6273818718 388.445759043 3630291661.44728 6213750411.04006 294.654703949999 6213750695.08671
1 eager_30000.dot 8330435694 265.275264548 5454238928.22962 6216613184.88809 222.737794733998 6216636918.98291
1 chipseq_200.dot 4605965334 0.068027572 5861590.82344249 22944058.7884518 0.007369525 22947581.0849044
1 methylseq_15000.dot 6273818718 74.6599566829999 1804898709.03495 3038587690.50249 44.8242168760003 3038588250.63978
1 methylseq_2000.dot 11897958606 1.498716492 726391737.684422 1243345191.24248 0.607106536999996 1243345219.20124
1 atacseq_200.dot 3908761308 0.076369143 4915743.83380084 2802983.69528797 0.00836197600000001 2782829.62780983
1 eager_8000.dot 8330435694 20.347344418 1369034465.90103 1710239999.41435 9.57305431999999 1710283806.57398
1 atacseq_200.dot 2223941232 0.079674346 3585189.48601154 1835552.5917663 0.00734286300000001 1840400.8845014
1 chipseq_2000.dot 4807293396 1.110692813 478313232.078268 729017819.923504 0.333201392000004 729017856.208515
1 eager_20000.dot 19100037384 63.4934457950001 4533486538.47644 5385537589.79037 70.1031731120006 5385566481.16946
1 eager_10000.dot 19075314980 23.6779146329999 2351905738.15696 2630222561.73127 13.4690313380001 2630418389.70742
1 methylseq_25000.dot 6273818718 247.852023895001 3021697212.40132 5099790683.29551 181.213093029999 5099790832.18767
1 eager_10000.dot 8330435694 33.3514174589999 1715305767.49224 2123048202.15241 15.722479935 2123048475.05534
1 methylseq_200.dot 8885797810 0.076804322 39707654.8631742 35592186.1429928 0.00994238199999999 33015954.0827711
1 chipseq 32978181418 0.006229592 95099555.5106266 95576167.6871437 0.000534886 91955171.6008385
1 methylseq_2000.dot 6761426956 1.96658454 383565799.399903 669341693.283131 0.615784623999997 669342204.601645
1 atacseq_20000.dot 3908761308 19.2215619720001 2999361320.21497 4676391319.26838 24.9060725780001 4676397917.36003
1 atacseq_1000.dot 11187378708 0.482939604 189610614.656264 266745616.187595 0.100602446 266696285.520594
1 eager 19100037384 0.040391582 28562144.6123459 25078140.626212 0.004909637 25081358.0967059
1 chipseq_10000.dot 32978181418 6.09719485700001 18541176012.1214 19918330975.7757 1.420567259 19919892056.5363
