algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 
1 atacseq_4000.dot 11187378708 2.030398145 133600227.123207 1.029336025 39626483.9964436 
1 chipseq_4000.dot 32978181418 1.107635263 1135802788.98019 0.999242942 912328071.1067 
1 eager_4000.dot 19075314980 4.86358927399999 121771352.837062 2.514275245 67238490.7949812 
1 methylseq_4000.dot 17027257018 2.259325384 395006100.189984 1.042955767 696074893.496045 
1 chipseq_1000.dot 41366257414 0.202422362 267130968.866555 0.163842389 203219692.674191 
1 atacseq_10000.dot 3908761308 7.37916436800001 203733334.602532 7.011699436 152048509.318219 
1 eager_1000.dot 19100037384 0.679268251000001 30693218.711268 0.408078929 17113021.4256198 
1 eager_25000.dot 25705994498 137.301557607 986824115.356846 187.196286994 301891145.613225 
1 chipseq_25000.dot 41366257414 22.5852054459999 6289674116.90004 26.591455713 4594384227.43631 
1 atacseq 14091675276 0.008668625 2716861.03381763 0.005888864 2109233.94729638 
1 methylseq_15000.dot 11897958606 32.381779794 1032853447.82438 7.247226155 1524512597.05313 
1 atacseq_30000.dot 2223941232 46.705626248 379164636.0982 78.034689039 227911254.121557 
1 methylseq_1000.dot 11897958606 0.299059157 71026259.4603276 0.206454002 96572303.0364937 
1 atacseq_2000.dot 3908761308 0.672639647999999 27880076.2900496 0.616631897 27720315.3758044 
1 methylseq 11897958606 0.002710418 16787.262363392 0.001952682 19968.4436312977 
1 chipseq_25000.dot 5058052541 30.8891832919999 1033830437.56245 31.32275017 1034901670.01578 
1 methylseq_15000.dot 110641579976 37.1686754059998 7435324877.30537 5.070207002 9079988322.51518 
1 methylseq_15000.dot 17027257018 31.1359203719999 1473799129.95957 7.102800317 2569342365.10567 
1 eager 14754556884 0.026658609 405214.361665718 0.019059155 382180.04017723 
1 chipseq_2000.dot 32978181418 0.491013675 556847337.978808 0.394264765 461955769.031235 
1 eager_2000.dot 19100037384 1.692203013 51184739.4988724 0.981991502 33786662.3433167 
1 atacseq_20000.dot 14091675276 12.862301356 1221116504.38361 11.59614477 410484980.627515 
1 atacseq_20000.dot 2223941232 20.855545542 250642723.209894 34.795781258 153753980.615417 
