algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 
3 atacseq_20000.dot 3908761308 768.094432374996 776224938.850534 732.106848423 577938794.525908 
3 atacseq_1000.dot 11187378708 0.425354399 51878394.28057 0.356789817 14873751.4735454 
3 eager 19100037384 0.028319402 5614391.79737795 0.021218297 5435476.5303409 
3 chipseq_10000.dot 32978181418 85.1796423290001 4248545492.16938 89.70539546 2900266501.16189 
3 methylseq_2000.dot 110641579976 2.181612275 1153575445.92787 1.341334996 1383691505.85731 
3 chipseq_8000.dot 3793245764 36.7324099749999 447216915.728419 39.152315989 328497703.713443 
3 eager_25000.dot 19132169434 1476.98308419198 1287005794.90231 1398.818079576 674110575.220767 
3 eager_4000.dot 19132169434 10.014631111 190988850.580779 7.580664503 108385573.964036 
3 chipseq_1000.dot 4807293396 0.431892819 59579169.3759467 0.362537584 44772509.6863878 
3 eager_15000.dot 19075314980 432.521730532001 690407429.040831 426.868695561 409323615.952462 
3 methylseq_200.dot 6761426956 0.053469992 10937782.6755737 0.041349774 10671094.8715233 
3 methylseq 17027257018 0.00281958 21699.1469790075 0.002081855 25756.2389879077 
3 eager_1000.dot 8330435694 0.857481849 42348967.6034804 0.642591506 38172825.7787581 
3 chipseq_4000.dot 3793245764 6.96250047099999 226086258.623198 6.518512037 162385528.48806 
3 methylseq_200.dot 11897958606 0.051261459 31827366.6654792 0.041135848 34865602.6552849 
3 atacseq_1000.dot 3908761308 0.444257333 20121886.5331202 0.371333464 18249695.459792 
3 chipseq_1000.dot 3793245764 0.455412101 44107908.4552837 0.375424771 30335843.7750778 
3 atacseq_2000.dot 11809629756 1.626701746 125872403.483017 1.304581921 36837258.060105 
3 eager_4000.dot 8330435694 11.024719249 139325549.032563 9.17666973 162631727.067245 
3 methylseq_200.dot 22500260922 0.052904735 8453143.8514789 0.041569216 8612011.19711926 
3 eager_4000.dot 14754556884 10.643643004 152862446.129165 7.68294901 67974248.3280683 
3 methylseq 6761426956 0.002811119 12625.1702529265 0.002021925 12611.5916565656 
3 eager_200.dot 19100037384 0.098188231 5210697.37889783 0.070031906 4688112.21817191 
3 methylseq_20000.dot 8885797810 725.079501493005 2033933412.41775 670.217467604 2905926217.74085 
3 atacseq_25000.dot 2223941232 1325.592864723 601797348.191161 1260.789351494 313706705.569971 
3 eager_20000.dot 25705994498 891.685843083007 1581792105.68912 797.481559059 337094789.147368 
3 eager_25000.dot 19075314980 1406.39050561499 1185679875.57585 1405.752239367 675807440.99283 
3 chipseq_15000.dot 5058052541 362.669525882999 1133875579.63895 347.813041878 798807517.187906 
3 chipseq_1000.dot 5058052541 0.428718252 54286682.352622 0.354907202 45956494.0613711 
3 atacseq_15000.dot 11809629756 348.894949462002 1064170144.34427 342.597056251 267170016.520625 
3 methylseq_2000.dot 8885797810 1.709694511 197272937.868614 1.327666368 284503736.473826 
3 chipseq 41366257414 0.004509598 17338334.3164309 0.003367528 16566204.7703327 
3 methylseq_15000.dot 8885797810 302.677010331 1553328750.52387 271.058576819 2161792488.14445 
3 methylseq_30000.dot 17027257018 1849.52910910299 5926912651.4834 1760.21344123 9581392633.46475 
3 eager_2000.dot 19075314980 2.762844243 102328783.91827 1.916480297 57148773.6005543 
3 eager_2000.dot 19132169434 3.115361847 94027460.2846089 2.010423361 50010955.6545153 
3 chipseq_20000.dot 4605965334 707.677879732004 1303024115.51905 713.037508109 987414362.84686 
