algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
2 eager_2000.dot 14754556884 1.281008841 34220752.7910525 4.587401211 46232237.1569262 16.23284308 600652753.769495
2 methylseq_4000.dot 22500260922 0.167228766 88376089.3755002 3.689001376 90466308.9295326 25.756219333 2568061175.09649
2 atacseq_8000.dot 2223941232 0.406756201 87629256.7928625 6.203853159 109550625.173695 39.458316456 1066403866.30149
2 chipseq_200.dot 41366257414 0.001143047 24865119.4561718 0.030129183 39193206.5247325 0.067233217 270866070.541105
2 eager_200.dot 19132169434 0.015132384 1941262.5763361 0.102146038 1889168.14034577 0.200573564 28269450.4552107
2 atacseq_4000.dot 2223941232 0.115544326 39691244.9527431 2.464380587 50607661.1011056 8.759683331 459655497.744499
2 chipseq_10000.dot 41366257414 0.496572255 1656411191.01871 4.299534235 1894987437.53256 82.003675314 11369493563.3759
2 chipseq_4000.dot 4605965334 0.095110361 117872839.954093 1.658009161 140697313.025326 12.05543436 1216214992.61038
2 atacseq_10000.dot 2223941232 0.625753261 110337406.011374 8.695490024 138046913.80676 75.803626797 1575673798.9359
2 eager_2000.dot 8330435694 1.257697356 35034666.1508709 4.296473277 41437108.5463053 14.830869436 269015051.269703
2 methylseq_4000.dot 11897958606 0.163400279 270727236.920112 4.418585173 278611428.845211 35.85521786 1797933027.29806
2 chipseq_4000.dot 4807293396 0.089215481 127983192.984374 2.365567788 161530966.805141 14.269909301 1517885650.04236
2 eager_200.dot 14754556884 0.015089712 288402.165045078 0.096407758 247356.109897246 0.20332063 35586654.7922046
2 chipseq 4605965334 0.00012062 25611.7577166273 0.003584735 27160.8376184763 0.007863062 27160.8376184763
2 methylseq_2000.dot 6273818718 0.052790837 39321614.0973266 1.004427218 39480163.4814863 5.469962311 851563170.206613
2 atacseq 2223941232 0.000175788 32401.4464794951 0.006699795 22298.7160984494 0.015092293 20497.8634051898
2 methylseq_1000.dot 17027257018 0.017610564 95881808.6848161 0.363803932 98826447.729258 1.475697646 816808697.353562
2 chipseq_8000.dot 4605965334 0.317456773 242077849.118333 5.02839598 292632952.210385 58.838265794 2434963700.01884
2 atacseq_2000.dot 2223941232 0.038630831 13303663.9273 0.933169615 20512981.397243 2.4537948 263155252.687203
2 methylseq_200.dot 6273818718 0.001991647 31447.8571543862 0.042632974 32092.243684121 0.089485842 32090.1011755844
2 atacseq_8000.dot 11187378708 0.409058534 250552001.22226 5.684975101 266973197.812897 48.482545292 2859361648.43347
2 methylseq 8885797810 0.000106444 13699.2317395915 0.001846086 14090.6163670137 0.003784161 14090.6163670137
2 methylseq_1000.dot 6761426956 0.017584235 35166781.3818827 0.364771933 35334392.726003 1.434127712 205187308.349961
2 chipseq_2000.dot 3793245764 0.030675991 50997699.6050297 0.684660002 57159235.240329 2.76763984 464901868.284076
2 methylseq_1000.dot 8885797810 0.017781233 46173222.8522138 0.360348177 46887139.153941 1.429426742 373397846.41594
2 eager 19132169434 0.003226432 1727121.01048068 0.025929201 1736968.56788562 0.05183038 2160463.05516768
2 methylseq_10000.dot 17027257018 0.990883772 969556655.464911 23.978271944 1001850940.60923 264.177634747 7387190398.75139
2 eager_200.dot 8330435694 0.015244852 102653.013490405 0.101330462 62092.8454435748 0.209601686 4499747.28187796
2 atacseq 11809629756 0.00018014 231285.536106882 0.006192032 223974.751158343 0.013937548 5677110.12647504
2 chipseq_10000.dot 4807293396 0.46023399 319389927.755418 12.574937845 427680278.178689 114.351923458 3872963177.76282
