algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
3 eager_30000.dot 8330435694 2961.81547627997 434355965.701872 371536691.703263 3763.44150540903 371411976.611964
3 chipseq_200.dot 4605965334 0.072382286 7258857.94886397 10665558.1104915 0.010015112 10664045.0021713
3 methylseq_15000.dot 6273818718 500.807263666999 111305421.01331 188685489.474844 530.476447181045 188275114.983209
3 methylseq_2000.dot 11897958606 2.308646193 29691783.8191739 55489992.6427452 0.885775571999993 55489244.7303025
3 atacseq_200.dot 3908761308 0.103619345 4831263.77818307 5769628.40573053 0.012487837 5733855.92425161
3 eager_8000.dot 8330435694 132.554405626 136477441.000055 107064193.350007 99.7984160299982 107465090.624077
3 atacseq_200.dot 2223941232 0.08047625 3667958.86011546 4254774.89524482 0.012260352 4222000.77805908
3 chipseq_2000.dot 4807293396 2.664470904 27630755.1999276 41734024.9818234 0.883086980999993 41745923.0035796
3 eager_20000.dot 19100037384 1020.271296639 618116675.259622 746434421.75374 1143.339121206 746434235.656878
3 eager_10000.dot 19075314980 NOT located on disk yetWrite&Read? convertBam_00002111-adapter_removal_00002094 177.135256634 314289754.009193 364687696.161627 204.492547963001 365028891.337639
3 methylseq_25000.dot 6273818718 1698.82219761399 194187417.788442 314211043.997585 1831.53927114005 314211942.000079
3 eager_10000.dot 8330435694 236.993775128 171330318.382281 119062207.561885 213.745985438999 119168676.024881
3 methylseq_200.dot 8885797810 0.076686482 3044331.20657616 4156583.06842938 0.010197718 4155000.48678389
3 chipseq 32978181418 0.007089872 13132216.6230716 12821856.8360541 0.000950632 12524084.7114437
3 methylseq_2000.dot 6761426956 2.305511013 14892069.9632699 31159402.2746501 0.912103806999995 31160189.5943361
3 atacseq_20000.dot 3908761308 833.101378195999 274568715.843183 297554908.223472 905.482238286016 297628115.373847
3 atacseq_1000.dot 11187378708 0.661459137999999 21720382.4888358 35666259.3605522 0.169473612000005 35642334.2273478
3 eager 19100037384 0.04040739 5851920.66320299 5610952.09572415 0.006008702 4433109.0258074
3 chipseq_10000.dot 32978181418 85.3097350289998 1714563684.75111 873867710.270828 129.974059679004 869242019.056023
3 methylseq_2000.dot 110641579976 2.359219814 1060721322.2589 758542213.866137 0.942053910999992 758542918.692106
3 chipseq_8000.dot 3793245764 72.1181944690003 118424782.577612 159132100.561842 69.5138502789991 159226572.951634
3 eager_25000.dot 19132169434 1737.27392455999 800477302.468703 971856422.222744 2193.40688376097 971954487.774988
3 eager_4000.dot 19132169434 20.270699824 118923760.606038 166871134.777828 7.451412296 164788431.072864
3 chipseq_1000.dot 4807293396 0.718668735 16352064.9414679 23168358.5597157 0.166389358000007 23129168.7165061
3 eager_15000.dot 19075314980 534.394316412999 477006495.032196 577976629.814707 585.150224515017 578253774.055672
